0,59,-13,-9,-3,-1,0,98,66,65,124,17,26,0
0,69,0,29,-3,0,-1,67,66,65,0,17,25,0
0,67,-2,48,-2,0,0,54,66,65,2,17,25,0
0,50,-9,9,-3,-1,0,79,66,65,45,17,25,0
0,45,0,23,-3,0,-1,62,66,65,0,17,24,0
0,72,-6,26,-2,-1,0,70,66,65,13,17,24,0
0,44,-11,13,-3,1,0,73,66,65,40,17,25,0
0,55,-11,33,-3,0,0,58,66,65,18,17,24,0
0,72,-10,-2,-2,-2,-1,91,66,65,101,17,26,0
0,46,5,35,-2,1,0,52,65,65,-8,17,25,0
0,47,-9,30,-2,-1,-1,57,65,65,16,17,25,0
0,68,-11,4,-2,-2,-1,86,65,65,69,17,26,0
0,62,1,29,-2,1,0,64,65,65,-1,17,25,0
0,54,-1,27,-2,-1,0,63,65,65,2,17,25,0
0,58,-8,-2,-2,-1,-1,91,65,65,104,17,27,0
0,54,2,40,-2,0,0,53,65,65,-2,17,26,0
0,71,-8,14,-3,-1,-1,78,65,65,29,17,26,0
0,65,-11,5,-3,0,0,85,65,65,65,17,27,0
0,52,5,48,-2,-1,0,47,65,65,-5,17,26,0
0,58,-6,27,-2,-1,-1,64,65,65,12,17,26,0
0,69,-7,-14,-4,1,-1,101,64,65,-103,17,28,0
0,53,1,41,-3,-2,-1,52,64,65,-1,17,28,0
0,59,-5,42,-3,0,0,54,64,65,6,17,27,0
0,60,-3,15,-2,-1,0,75,64,65,11,17,27,0
0,53,3,28,-3,-2,-1,61,64,64,-6,18,26,0
0,69,-10,19,-2,0,-1,74,64,65,27,18,26,0
0,61,-1,20,-3,-1,-1,71,64,65,2,18,26,0
0,52,9,46,-2,0,0,48,64,64,-11,18,25,0
0,64,-10,28,-2,0,0,66,64,64,19,18,25,0
0,72,3,16,-2,-1,-1,77,64,64,-10,18,24,0
0,56,13,54,-1,-1,-1,46,64,64,-13,18,24,0
0,62,-11,30,-3,-1,-1,63,63,64,20,18,24,0
0,63,-11,7,-2,0,0,83,63,64,57,18,24,0
0,62,4,50,-1,0,0,50,63,64,-4,18,24,0
0,42,-3,35,-2,-1,-1,50,63,63,4,18,23,0
0,59,-3,43,-3,0,-1,53,63,63,3,18,23,0
0,76,-7,18,-2,-2,-1,76,63,63,21,18,23,0
0,57,4,21,-2,-1,0,69,63,63,-10,18,22,0
0,50,5,62,-2,0,0,39,63,63,-4,18,22,0
1,71,-10,28,-3,-1,-1,68,63,63,19,18,22,0
